,eval_timesteps,eval_mean_returns,eval_std_returns
2083,521000,480.8666666666666,38.26666666666667
2084,521250,490.7333333333334,18.037491818739955
2085,521500,495.0666666666666,6.399305517875451
2086,521750,497.8,4.3999999999999995
2087,522000,500.0,0.0
2088,522250,496.66666666666663,6.666666666666675
2089,522500,500.0,0.0
2090,522750,500.0,0.0
2091,523000,492.8666666666666,14.266666666666675
2092,523250,498.0,4.0
2093,523500,490.8666666666666,18.266666666666673
2094,523750,494.4,11.2
2095,524000,479.33333333333337,41.33333333333333
2096,524250,491.1333333333334,15.656876373586712
2097,524500,485.2,29.599999999999998
2098,524750,486.9333333333334,26.133333333333326
2099,525000,483.0666666666666,33.866666666666674
2100,525250,491.2666666666666,17.466666666666676
2101,525500,479.0666666666666,38.14906435433392
2102,525750,479.7333333333334,40.533333333333324
2103,526000,486.66666666666663,26.666666666666675
2104,526250,478.2666666666666,43.46666666666667
2105,526500,480.8,38.4
2106,526750,484.1333333333334,31.733333333333327
2107,527000,494.7333333333334,10.533333333333326
2108,527250,490.66666666666663,18.66666666666667
2109,527500,491.7333333333334,16.533333333333328
2110,527750,494.66666666666663,10.666666666666673
2111,528000,489.7333333333334,20.533333333333328
2112,528250,493.1333333333334,13.733333333333327
2113,528500,494.0666666666666,11.866666666666674
2114,528750,500.0,0.0
2115,529000,493.66666666666663,12.666666666666673
2116,529250,477.4,43.5524715461451
2117,529500,498.5333333333333,2.196967607104552
2118,529750,483.6,20.567936211491904
2119,530000,488.6,16.821150707104163
2120,530250,495.2,9.600000000000001
2121,530500,495.6,6.590902821313632
2122,530750,478.0,44.0
2123,531000,493.66666666666663,12.666666666666673
2124,531250,492.9333333333334,14.133333333333326
2125,531500,494.8,10.069977380532901
2126,531750,499.7333333333334,0.5333333333333258
2127,532000,481.2666666666666,23.14629800013625
2128,532250,474.8,39.64094404078242
2129,532500,480.8666666666667,24.73108704983803
2130,532750,493.66666666666663,12.666666666666673
2131,533000,496.0,8.0
2132,533250,491.33333333333337,10.666666666666663
2133,533500,466.6666666666667,41.41336338268924
2134,533750,492.2,11.285388783732706
2135,534000,488.6,22.799999999999997
2136,534250,494.0,12.0
2137,534500,490.6666666666667,18.500450444966642
2138,534750,499.7333333333334,0.5333333333333258
2139,535000,498.8,2.4
2140,535250,500.0,0.0
2141,535500,497.5333333333334,3.2359096265364236
2142,535750,500.0,0.0
2143,536000,485.8666666666667,18.221598905328435
2144,536250,499.4666666666666,1.0666666666666742
2145,536500,494.2666666666666,11.466666666666676
2146,536750,486.9333333333334,26.133333333333326
2147,537000,499.0666666666666,1.8666666666666742
2148,537250,500.0,0.0
2149,537500,496.33333333333337,5.553777493242268
2150,537750,499.1333333333334,1.7333333333333258
2151,538000,500.0,0.0
2152,538250,500.0,0.0
2153,538500,500.0,0.0
2154,538750,500.0,0.0
2155,539000,496.4666666666666,7.066666666666674
2156,539250,500.0,0.0
2157,539500,498.0,4.0
2158,539750,500.0,0.0
2159,540000,491.5333333333334,16.933333333333326
2160,540250,489.66666666666663,20.666666666666675
2161,540500,500.0,0.0
2162,540750,500.0,0.0
2163,541000,496.6,6.8
2164,541250,494.1333333333334,11.733333333333327
2165,541500,486.66666666666663,26.666666666666675
2166,541750,483.0666666666666,33.866666666666674
2167,542000,482.8666666666666,34.26666666666667
2168,542250,494.4,11.2
2169,542500,475.4666666666667,35.536272548857255
2170,542750,477.2,45.599999999999994
2171,543000,465.6,55.04034883610387
2172,543250,435.33333333333337,82.52541696013685
2173,543500,450.9333333333333,65.45003183090645
2174,543750,458.2,52.16452604766747
2175,544000,436.3333333333333,78.01994047108157
2176,544250,430.6666666666667,87.80685875513623
2177,544500,409.7333333333333,111.96297006897713
2178,544750,412.0666666666667,114.2913236718635
2179,545000,408.33333333333337,118.474376038778
2180,545250,404.53333333333336,122.60480324105487
2181,545500,412.4,120.9617754131904
2182,545750,407.8,122.03525902149937
2183,546000,407.26666666666665,127.27719530396811
2184,546250,397.66666666666663,132.1339387809876
2185,546500,379.8666666666667,148.12031145884978
2186,546750,381.1333333333333,146.176392682874
2187,547000,387.46666666666664,138.3659559927144
2188,547250,392.93333333333334,135.6107829209921
2189,547500,394.46666666666664,134.04403919773696
2190,547750,395.53333333333336,130.78151415412057
2191,548000,403.2,123.03235346850845
2192,548250,398.2,132.55465958531136
2193,548500,399.2,130.73086858121917
2194,548750,396.1333333333333,134.97334716322493
2195,549000,408.93333333333334,125.89632418956657
2196,549250,407.2,129.7619358671872
2197,549500,412.5333333333333,129.0103527284191
2198,549750,418.4,130.49144714416258
2199,550000,415.8,122.48493784951684
2200,550250,422.4666666666667,122.28847497254641
2201,550500,424.0,127.16760593799036
2202,550750,426.4666666666666,128.60820779060373
2203,551000,420.0666666666667,130.94467024918072
2204,551250,408.3333333333333,130.59964267434526
2205,551500,430.66666666666663,128.10846099215217
2206,551750,414.0,127.76088777260608
2207,552000,409.9333333333333,124.76331369615207
2208,552250,426.7333333333334,121.63340184523513
2209,552500,415.2666666666666,119.96784754443352
2210,552750,416.8666666666667,128.0700502763147
2211,553000,407.59999999999997,130.99608136632688
2212,553250,407.8666666666667,121.42022529674004
2213,553500,418.6,119.379581354788
2214,553750,403.8666666666667,130.32090307305953
2215,554000,400.6,128.35582486890797
2216,554250,411.0,114.21519649815042
2217,554500,408.4,123.41752081631054
2218,554750,395.1333333333333,123.46652267810178
2219,555000,398.9333333333333,134.45187490945102
2220,555250,390.5333333333333,127.82811375697706
2221,555500,381.6,141.3860593473691
2222,555750,380.99999999999994,126.82586486990735
2223,556000,392.1333333333333,136.99514995470136
2224,556250,389.8666666666667,130.4591208855181
2225,556500,382.9333333333333,140.11604714188402
2226,556750,378.8666666666667,150.96424889504283
2227,557000,394.06666666666666,131.77226145471167
2228,557250,380.80000000000007,138.0976466128225
2229,557500,364.2,150.20898034997035
2230,557750,388.66666666666663,143.8245845156909
2231,558000,390.2666666666667,144.28342478145805
2232,558250,387.66666666666663,145.08633445105863
2233,558500,388.1333333333333,144.3342725142654
2234,558750,391.6666666666667,145.52067436164066
2235,559000,393.26666666666665,137.63630012141095
2236,559250,394.06666666666666,144.38196255457643
2237,559500,399.46666666666664,141.00994448777166
2238,559750,386.5333333333333,144.1629633435717
2239,560000,416.5333333333334,140.90589452223463
2240,560250,408.8666666666667,134.32524375973085
2241,560500,420.4,138.25425852392394
2242,560750,427.9333333333334,130.89544597799335
2243,561000,417.7333333333333,131.2528348900193
2244,561250,428.0666666666667,136.8126699785757
2245,561500,431.0,138.0
2246,561750,433.0,134.0
2247,562000,432.3333333333333,135.33333333333331
2248,562250,428.8,142.4
2249,562500,430.6666666666667,138.66666666666666
2250,562750,427.4,142.21898607429318
2251,563000,427.3333333333333,141.36729151791482
2252,563250,431.4,137.2
2253,563500,434.5333333333333,130.93333333333337
2254,563750,430.8,138.4
2255,564000,430.6666666666667,138.66666666666666
2256,564250,432.5333333333333,134.93333333333337
2257,564500,428.5333333333333,142.93333333333334
2258,564750,432.8,134.39999999999998
2259,565000,425.7333333333333,141.79882463076578
2260,565250,431.4666666666667,137.06666666666663
2261,565500,429.4,141.2
2262,565750,424.6,138.48135052939236
2263,566000,433.8666666666667,132.26666666666665
2264,566250,432.4,135.20000000000002
2265,566500,429.7333333333333,140.53333333333333
2266,566750,431.8,134.905003613654
2267,567000,434.4666666666667,131.06666666666666
2268,567250,435.6,128.79999999999998
2269,567500,434.1333333333333,131.73333333333335
2270,567750,433.7333333333333,132.53333333333333
2271,568000,435.8,128.4
2272,568250,431.6666666666667,126.90328776057949
2273,568500,431.1333333333333,126.70448558226606
2274,568750,439.0666666666667,121.86666666666666
2275,569000,442.6666666666667,114.66666666666666
2276,569250,442.3333333333333,115.33333333333333
2277,569500,440.0666666666667,119.86666666666666
2278,569750,439.0,122.0
2279,570000,442.1333333333333,115.73333333333335
2280,570250,439.7333333333333,120.53333333333333
2281,570500,437.1333333333334,116.78272322755812
2282,570750,445.6,108.8
2283,571000,444.9333333333333,110.13333333333334
2284,571250,445.8,108.4
2285,571500,443.1333333333333,113.73333333333333
2286,571750,442.0666666666667,115.86666666666666
2287,572000,445.4666666666667,109.06666666666666
2288,572250,443.9333333333333,112.13333333333334
2289,572500,441.1333333333333,117.73333333333333
2290,572750,440.9333333333333,118.13333333333334
2291,573000,442.2,115.60000000000001
2292,573250,442.0666666666667,115.86666666666666
2293,573500,441.2666666666667,117.46666666666667
2294,573750,440.6666666666667,118.66666666666667
2295,574000,438.9333333333333,110.52488910246014
2296,574250,444.8,110.4
2297,574500,444.9333333333334,99.80924027586045
2298,574750,429.8,109.74183847152878
2299,575000,445.7333333333333,108.53333333333333
2300,575250,453.2666666666667,93.46666666666667
2301,575500,426.6,117.58125322988828
2302,575750,437.7333333333333,115.74347113816447
2303,576000,432.9333333333333,119.3922387203903
2304,576250,422.5333333333334,117.77522848394074
2305,576500,420.6,108.99427100132884
2306,576750,436.3333333333333,127.33333333333334
2307,577000,433.4666666666666,110.78238929440805
2308,577250,437.8,124.4
2309,577500,427.4666666666666,115.48190815496214
2310,577750,404.8,127.86774417342319
2311,578000,407.8666666666667,124.72059439670204
2312,578250,431.9333333333334,122.92335462031254
2313,578500,412.2,124.38034857287992
2314,578750,423.7333333333333,115.34516316979514
2315,579000,392.93333333333334,134.55018064317534
2316,579250,407.26666666666665,127.37248961652243
2317,579500,414.4,111.85772709612469
2318,579750,410.1333333333333,117.93908031974247
2319,580000,406.53333333333336,119.51933362896193
2320,580250,409.53333333333336,112.50157529761282
2321,580500,405.06666666666666,122.63611938486058
2322,580750,408.73333333333335,115.47590417244822
2323,581000,410.9333333333333,115.91767193429423
2324,581250,414.4,110.06652533808814
2325,581500,411.9333333333333,113.82489475798634
2326,581750,422.8666666666667,101.68788849546767
2327,582000,432.6,86.06416211176403
2328,582250,425.7333333333334,93.09144846750306
2329,582500,421.7333333333334,97.4030344040221
2330,582750,423.0,94.51019933201802
2331,583000,436.9333333333333,77.3052822688506
2332,583250,419.7333333333334,98.74285346854784
2333,583500,426.4,90.47808820064914
2334,583750,439.9333333333333,75.84381612527447
2335,584000,442.6,72.41988677152153
2336,584250,455.4,60.42089410497369
2337,584500,429.4,91.3314841661954
2338,584750,463.9333333333334,53.96970343525049
2339,585000,462.0666666666667,51.8778051450393
2340,585250,438.1333333333334,76.96279043220244
2341,585500,451.8,60.30721349888419
2342,585750,456.8666666666667,53.1001569363657
2343,586000,451.8666666666666,60.248964951920776
2344,586250,446.0666666666667,66.22466811292198
2345,586500,453.2,58.65211940851849
2346,586750,456.2,53.74325797509654
2347,587000,455.4,61.255893140533374
2348,587250,446.9333333333334,71.38857673948185
2349,587500,448.6,68.04325421703788
2350,587750,457.1333333333333,64.22792746669215
2351,588000,464.2,56.69630597412066
2352,588250,459.0,63.1316085649653
2353,588500,448.4666666666667,65.93586109074316
2354,588750,456.5333333333333,66.62185160374268
2355,589000,461.1333333333333,72.9960729537327
2356,589250,464.2666666666666,64.22993417748803
2357,589500,456.33333333333337,77.72029621948467
2358,589750,464.5333333333333,68.77745108520509
2359,590000,466.4666666666666,67.06666666666668
2360,590250,472.7333333333334,54.53333333333332
2361,590500,469.2,61.6
2362,590750,476.1333333333334,47.73333333333333
2363,591000,473.8,38.22134365915347
2364,591250,461.2,77.60000000000001
2365,591500,463.4,73.2
2366,591750,470.5333333333334,53.44721175556724
2367,592000,467.5333333333333,52.62344217805091
2368,592250,466.0,68.0
2369,592500,479.8666666666666,40.26666666666667
2370,592750,469.1333333333334,47.76684112552463
2371,593000,461.2,64.09180914906366
2372,593250,478.2666666666666,35.72139103923275
2373,593500,468.8,62.4
2374,593750,470.5333333333334,58.26895495125266
2375,594000,470.3333333333333,55.10232904938473
2376,594250,479.9333333333334,34.30089082095553
2377,594500,461.2,66.99406275517589
2378,594750,468.7333333333334,44.82281165259989
2379,595000,466.9333333333334,52.037337022991906
2380,595250,467.5333333333334,56.21688160844372
2381,595500,456.8,66.23413017470676
2382,595750,477.8,36.49876710246525
2383,596000,455.4666666666666,64.91793109594434
2384,596250,468.2666666666667,42.70956177095084
2385,596500,482.33333333333337,25.6679653351107
2386,596750,476.4666666666666,43.650938643337845
2387,597000,461.66666666666663,46.948671736032935
2388,597250,450.4,61.30122347881811
2389,597500,445.0666666666667,70.2574313981565
2390,597750,475.7333333333333,43.86008055928155
2391,598000,466.1333333333334,62.37898506530686
2392,598250,456.4,69.49928856550339
2393,598500,464.9333333333334,70.13333333333333
2394,598750,465.1333333333334,69.73333333333332
2395,599000,455.9333333333333,79.59463968551316
2396,599250,449.66666666666663,82.98219353839983
2397,599500,457.4,84.53491060568476
2398,599750,460.4666666666666,79.06666666666668
2399,600000,455.2666666666666,82.32952757735896
2400,600250,458.8666666666666,82.26666666666667
2401,600500,455.0,90.0
2402,600750,453.0,88.92343773031821
2403,601000,448.33333333333337,97.28400576547914
2404,601250,455.7333333333334,88.53333333333332
2405,601500,454.5333333333334,90.93333333333331
2406,601750,454.5333333333334,90.93333333333331
2407,602000,455.4,89.2
2408,602250,451.1333333333333,97.73333333333333
2409,602500,448.6,102.8
2410,602750,453.8666666666666,92.26666666666667
2411,603000,450.8666666666667,98.26666666666667
2412,603250,449.3333333333333,101.33333333333333
2413,603500,448.2,103.59999999999998
2414,603750,447.0666666666667,105.86666666666666
2415,604000,445.9333333333333,108.13333333333333
2416,604250,456.4,87.19999999999999
2417,604500,447.9333333333333,104.13333333333334
2418,604750,453.0,94.0
2419,605000,451.33333333333337,97.33333333333331
2420,605250,448.7333333333333,102.53333333333333
2421,605500,448.0,104.0
2422,605750,448.8666666666667,102.26666666666667
2423,606000,446.6666666666667,106.66666666666667
2424,606250,449.9333333333333,100.13333333333333
2425,606500,451.2,97.6
2426,606750,449.6666666666667,100.66666666666667
2427,607000,452.1333333333334,95.73333333333333
2428,607250,455.5333333333334,88.93333333333331
2429,607500,460.4666666666666,79.06666666666668
2430,607750,452.0666666666666,95.86666666666666
2431,608000,452.8,94.39999999999998
2432,608250,450.0,100.0
2433,608500,450.8666666666667,98.26666666666667
2434,608750,454.66666666666663,90.66666666666669
2435,609000,444.4,99.79832997934717
2436,609250,442.2666666666666,85.22216717367483
2437,609500,457.8,84.39999999999999
2438,609750,451.0666666666667,97.86666666666666
2439,610000,439.66666666666663,91.68327122339291
2440,610250,437.2,96.69852348637204
2441,610500,412.33333333333337,110.0032322757432
2442,610750,415.3333333333333,107.81362519541663
2443,611000,409.6666666666667,112.19744500953071
2444,611250,414.2,105.23151196818903
2445,611500,415.4,103.88335338787977
2446,611750,403.1333333333333,119.07674462761868
2447,612000,407.66666666666663,113.11547688584048
2448,612250,406.33333333333337,115.05090660708028
2449,612500,412.2666666666667,106.53437629860764
2450,612750,412.4666666666666,108.2900631534481
2451,613000,428.1333333333334,88.42136493957656
2452,613250,415.4666666666667,105.87174630970563
2453,613500,438.2,86.69220136654609
2454,613750,436.4666666666666,86.89805009959149
2455,614000,450.8,86.59525262840785
2456,614250,430.8,88.15178828462743
2457,614500,441.33333333333337,73.10753115179797
2458,614750,445.8666666666667,71.42287215358023
2459,615000,460.8,55.3865607445625
2460,615250,468.5333333333334,55.942271832468315
2461,615500,459.1333333333333,57.46210345378365
2462,615750,464.8,30.326079718801623
2463,616000,458.2,47.30778653315612
2464,616250,481.3333333333333,17.86243731036352
2465,616500,468.5333333333333,34.72341509062085
2466,616750,469.4,22.90890171478715
2467,617000,476.0666666666667,35.1627327973492
2468,617250,474.5333333333334,21.443051192506264
2469,617500,463.5333333333333,29.012334541631702
2470,617750,465.2666666666667,25.75646628626596
2471,618000,489.7333333333333,9.388882314264622
2472,618250,480.7333333333333,23.851764435082515
2473,618500,476.1333333333333,25.15251257606063
2474,618750,477.8666666666667,26.209921785461315
2475,619000,481.5333333333334,22.49898763154566
2476,619250,484.66666666666663,19.201851762554345
2477,619500,484.1333333333334,18.112733397008608
2478,619750,491.5333333333333,11.984434349049055
2479,620000,475.6,37.01495193386947
2480,620250,496.1333333333334,4.75441315458011
2481,620500,458.2,57.339379526155
2482,620750,469.9333333333333,39.18185521102564
2483,621000,470.8,32.517072438951196
2484,621250,473.0666666666667,38.81088049045583
2485,621500,475.4,32.469746602713805
2486,621750,471.3333333333333,35.47205472857002
2487,622000,482.2666666666667,22.452319850444546
2488,622250,471.8666666666666,35.79484754976771
2489,622500,475.4666666666667,31.70530975509727
2490,622750,461.2,40.451672125856284
2491,623000,474.2,33.48074073254652
2492,623250,464.8666666666667,40.9555856996332
2493,623500,470.4,38.81030790911095
2494,623750,470.4666666666667,33.427600040153116
2495,624000,461.6,47.068460777892454
2496,624250,461.8,58.87070578819316
2497,624500,459.2666666666666,54.82594681758305
2498,624750,465.2,60.10124790717744
2499,625000,469.7333333333333,53.04815422488012
2500,625250,461.7333333333333,56.89381923079754
2501,625500,469.0,42.97492809120737
2502,625750,460.4666666666667,51.3764321238618
2503,626000,467.2,54.25806647658741
2504,626250,477.6666666666667,37.3297617339183
2505,626500,456.33333333333337,56.99746583060611
2506,626750,454.6,58.07443499509918
2507,627000,467.1333333333333,51.12407565043216
2508,627250,476.8,44.751958368073446
2509,627500,469.9333333333333,48.74532456212255
2510,627750,467.6,48.10654841079331
2511,628000,475.1333333333334,22.194694060618282
2512,628250,494.1333333333334,11.733333333333327
2513,628500,488.6,10.00088884938623
2514,628750,490.5333333333333,11.716275479481993
2515,629000,500.0,0.0
2516,629250,489.0666666666667,13.91785424074654
2517,629500,493.0,13.18247995552345
2518,629750,494.2666666666667,11.466666666666674
2519,630000,490.7333333333333,17.230979852192586
2520,630250,500.0,0.0
2521,630500,500.0,0.0
2522,630750,500.0,0.0
2523,631000,499.2,1.6
2524,631250,500.0,0.0
2525,631500,500.0,0.0
2526,631750,500.0,0.0
2527,632000,500.0,0.0
2528,632250,498.6,2.8000000000000003
2529,632500,500.0,0.0
2530,632750,500.0,0.0
2531,633000,500.0,0.0
2532,633250,496.0,8.0
2533,633500,487.33333333333337,25.333333333333325
2534,633750,500.0,0.0
2535,634000,500.0,0.0
2536,634250,500.0,0.0
2537,634500,500.0,0.0
2538,634750,500.0,0.0
2539,635000,500.0,0.0
2540,635250,498.7333333333334,2.5333333333333257
2541,635500,500.0,0.0
2542,635750,500.0,0.0
2543,636000,500.0,0.0
2544,636250,500.0,0.0
2545,636500,500.0,0.0
2546,636750,493.66666666666663,12.666666666666673
2547,637000,500.0,0.0
2548,637250,500.0,0.0
2549,637500,500.0,0.0
2550,637750,498.6,2.8000000000000003
2551,638000,500.0,0.0
2552,638250,499.2666666666666,1.4666666666666743
2553,638500,500.0,0.0
2554,638750,500.0,0.0
2555,639000,500.0,0.0
2556,639250,500.0,0.0
2557,639500,500.0,0.0
2558,639750,500.0,0.0
2559,640000,500.0,0.0
2560,640250,500.0,0.0
2561,640500,500.0,0.0
2562,640750,500.0,0.0
2563,641000,500.0,0.0
2564,641250,500.0,0.0
2565,641500,500.0,0.0
2566,641750,500.0,0.0
2567,642000,496.8666666666666,6.266666666666674
2568,642250,500.0,0.0
2569,642500,495.0,10.0
2570,642750,500.0,0.0
2571,643000,500.0,0.0
2572,643250,500.0,0.0
2573,643500,490.8666666666666,18.266666666666673
2574,643750,493.6,12.799999999999999
2575,644000,493.0666666666666,13.866666666666674
2576,644250,500.0,0.0
2577,644500,500.0,0.0
2578,644750,500.0,0.0
2579,645000,500.0,0.0
2580,645250,500.0,0.0
2581,645500,500.0,0.0
2582,645750,500.0,0.0
2583,646000,500.0,0.0
2584,646250,500.0,0.0
2585,646500,500.0,0.0
2586,646750,500.0,0.0
2587,647000,500.0,0.0
2588,647250,495.4666666666666,9.066666666666675
2589,647500,500.0,0.0
2590,647750,500.0,0.0
2591,648000,495.1333333333334,9.733333333333325
2592,648250,497.9333333333334,4.133333333333326
2593,648500,496.9333333333334,6.133333333333326
2594,648750,488.7333333333334,22.533333333333328
2595,649000,490.66666666666663,18.666666666666675
2596,649250,495.4666666666666,9.066666666666675
2597,649500,484.0666666666666,31.866666666666674
2598,649750,488.2,23.599999999999998
2599,650000,481.7333333333334,36.533333333333324
2600,650250,491.4666666666666,17.066666666666674
2601,650500,491.8,16.4
2602,650750,475.9333333333334,48.133333333333326
2603,651000,487.9333333333334,24.133333333333326
2604,651250,478.9333333333334,42.133333333333326
2605,651500,481.8666666666666,36.26666666666667
2606,651750,480.0666666666666,39.866666666666674
2607,652000,467.4,65.2
2608,652250,488.2,23.599999999999998
2609,652500,479.33333333333337,41.33333333333333
2610,652750,486.5333333333334,26.933333333333326
2611,653000,484.7333333333334,21.310821455568316
2612,653250,476.2,47.599999999999994
2613,653500,497.7333333333334,4.533333333333325
2614,653750,496.7333333333334,6.533333333333325
2615,654000,494.9333333333334,10.133333333333326
2616,654250,491.4,11.551623262554921
2617,654500,492.8666666666666,14.266666666666675
2618,654750,489.1333333333333,15.812231552398508
2619,655000,491.8666666666666,13.188547220136787
2620,655250,486.7333333333333,22.893376043446867
2621,655500,491.8,12.781236246936365
2622,655750,491.0,13.323329580518187
2623,656000,498.0666666666666,3.8666666666666742
2624,656250,480.8,38.4
2625,656500,498.0,4.0
2626,656750,477.4666666666667,27.70126350908925
2627,657000,497.2666666666666,5.466666666666674
2628,657250,500.0,0.0
2629,657500,498.33333333333337,3.333333333333326
2630,657750,499.9333333333334,0.13333333333332573
2631,658000,497.0,6.0
2632,658250,494.2,11.6
2633,658500,498.1333333333334,3.733333333333326
2634,658750,499.33333333333337,1.3333333333333257
2635,659000,495.8666666666666,8.266666666666675
2636,659250,496.4666666666666,7.066666666666674
2637,659500,500.0,0.0
2638,659750,500.0,0.0
2639,660000,500.0,0.0
2640,660250,500.0,0.0
2641,660500,476.33333333333337,47.33333333333333
2642,660750,500.0,0.0
2643,661000,498.4666666666666,3.066666666666674
2644,661250,486.33333333333337,27.33333333333333
2645,661500,492.5333333333334,14.933333333333325
2646,661750,490.8666666666666,18.266666666666673
2647,662000,500.0,0.0
2648,662250,491.33333333333337,17.333333333333325
2649,662500,500.0,0.0
2650,662750,500.0,0.0
2651,663000,488.7333333333334,22.533333333333328
2652,663250,497.1333333333334,5.7333333333333245
2653,663500,492.2666666666666,15.466666666666674
2654,663750,500.0,0.0
2655,664000,500.0,0.0
2656,664250,500.0,0.0
2657,664500,500.0,0.0
2658,664750,500.0,0.0
2659,665000,500.0,0.0
2660,665250,500.0,0.0
2661,665500,500.0,0.0
2662,665750,497.6,4.8
2663,666000,500.0,0.0
2664,666250,500.0,0.0
2665,666500,499.1333333333334,1.7333333333333258
2666,666750,497.9333333333334,4.133333333333326
2667,667000,484.2666666666666,31.46666666666668
2668,667250,474.0666666666666,36.011356233524154
2669,667500,482.9333333333334,34.13333333333333
2670,667750,498.4666666666666,3.066666666666674
2671,668000,495.5333333333334,8.933333333333326
2672,668250,498.7333333333334,2.5333333333333257
2673,668500,479.66666666666663,40.66666666666668
2674,668750,481.9333333333334,36.13333333333333
2675,669000,487.8,24.4
2676,669250,494.2666666666666,11.466666666666676
2677,669500,488.9333333333334,22.133333333333326
2678,669750,491.8,16.4
2679,670000,489.33333333333337,21.333333333333325
2680,670250,499.0666666666666,1.8666666666666742
2681,670500,487.0666666666666,25.866666666666674
2682,670750,494.8,10.4
2683,671000,495.7333333333334,8.533333333333326
2684,671250,499.6,0.8
2685,671500,480.8,27.762164500949442
2686,671750,500.0,0.0
2687,672000,496.4,7.199999999999999
2688,672250,500.0,0.0
2689,672500,500.0,0.0
2690,672750,500.0,0.0
2691,673000,500.0,0.0
2692,673250,499.1333333333334,1.7333333333333258
2693,673500,500.0,0.0
2694,673750,490.2,19.599999999999998
2695,674000,500.0,0.0
2696,674250,500.0,0.0
2697,674500,500.0,0.0
2698,674750,500.0,0.0
2699,675000,500.0,0.0
2700,675250,500.0,0.0
2701,675500,500.0,0.0
2702,675750,500.0,0.0
2703,676000,499.5333333333334,0.9333333333333258
2704,676250,496.8666666666666,6.266666666666674
2705,676500,497.4,3.653917228278587
2706,676750,491.7333333333334,16.533333333333328
2707,677000,500.0,0.0
2708,677250,500.0,0.0
2709,677500,500.0,0.0
2710,677750,500.0,0.0
2711,678000,488.4666666666666,23.066666666666677
2712,678250,500.0,0.0
2713,678500,500.0,0.0
2714,678750,488.2,23.599999999999998
2715,679000,500.0,0.0
2716,679250,493.66666666666663,12.666666666666673
2717,679500,500.0,0.0
2718,679750,500.0,0.0
2719,680000,489.5333333333334,20.933333333333326
2720,680250,499.8,0.4
2721,680500,485.4,29.2
2722,680750,500.0,0.0
2723,681000,491.0,18.0
2724,681250,497.0,6.0
2725,681500,482.1333333333334,35.73333333333333
2726,681750,486.2,27.6
2727,682000,471.4,57.199999999999996
2728,682250,490.33333333333337,19.333333333333325
2729,682500,484.1333333333334,31.73333333333333
2730,682750,488.8,22.4
2731,683000,492.4,15.200000000000001
2732,683250,490.66666666666663,18.66666666666667
2733,683500,489.4666666666666,21.066666666666674
2734,683750,483.4,33.199999999999996
2735,684000,491.6,16.800000000000004
2736,684250,500.0,0.0
2737,684500,498.8666666666666,2.266666666666674
2738,684750,500.0,0.0
2739,685000,497.0,6.0
2740,685250,499.4666666666666,1.0666666666666742
2741,685500,494.1333333333334,11.733333333333327
2742,685750,494.1333333333334,11.733333333333327
2743,686000,496.66666666666663,6.666666666666675
2744,686250,492.0666666666666,15.866666666666676
2745,686500,492.2666666666666,15.466666666666674
2746,686750,490.33333333333337,19.333333333333325
2747,687000,493.8,12.399999999999999
2748,687250,493.4666666666666,13.066666666666672
2749,687500,496.4666666666666,7.066666666666675
2750,687750,488.4,16.41462762294655
2751,688000,500.0,0.0
2752,688250,498.0,4.0
2753,688500,498.5333333333334,2.9333333333333256
2754,688750,498.6,2.8000000000000003
2755,689000,500.0,0.0
2756,689250,490.8,18.400000000000002
2757,689500,500.0,0.0
2758,689750,500.0,0.0
2759,690000,500.0,0.0
2760,690250,500.0,0.0
2761,690500,500.0,0.0
2762,690750,500.0,0.0
2763,691000,500.0,0.0
2764,691250,500.0,0.0
2765,691500,500.0,0.0
2766,691750,500.0,0.0
2767,692000,500.0,0.0
2768,692250,499.9333333333334,0.13333333333332575
2769,692500,498.66666666666663,2.666666666666674
2770,692750,494.9333333333334,10.133333333333326
2771,693000,490.1333333333334,19.733333333333327
2772,693250,484.0666666666666,31.866666666666674
2773,693500,474.9333333333334,50.133333333333326
2774,693750,482.7333333333334,34.533333333333324
2775,694000,475.8666666666666,48.26666666666667
2776,694250,469.2666666666666,61.466666666666676
2777,694500,464.2666666666666,71.46666666666667
2778,694750,465.4,69.2
2779,695000,462.1333333333334,75.73333333333332
2780,695250,464.9333333333334,70.13333333333333
2781,695500,463.9333333333334,72.13333333333333
2782,695750,462.1333333333334,75.73333333333332
2783,696000,452.8666666666666,94.26666666666668
2784,696250,457.4,85.2
2785,696500,456.1333333333334,87.73333333333333
2786,696750,458.8666666666666,82.26666666666668
2787,697000,460.5333333333334,78.93333333333332
2788,697250,456.5333333333334,86.93333333333332
2789,697500,451.0666666666666,85.01226055366628
2790,697750,454.8666666666666,90.26666666666667
2791,698000,459.6,80.80000000000001
2792,698250,460.4666666666666,79.06666666666668
2793,698500,460.6,78.8
2794,698750,460.2,79.6
2795,699000,457.1333333333334,85.73333333333332
2796,699250,458.4666666666666,83.06666666666668
2797,699500,458.7333333333334,82.53333333333332
2798,699750,458.4666666666666,83.06666666666668
2799,700000,455.8666666666666,88.26666666666668
2800,700250,454.0,92.0
2801,700500,450.9333333333334,98.13333333333333
2802,700750,450.0,100.0
2803,701000,453.0666666666666,93.86666666666667
2804,701250,448.7333333333334,102.53333333333335
2805,701500,448.9333333333334,102.13333333333334
2806,701750,447.5333333333334,104.93333333333334
2807,702000,451.9333333333334,96.13333333333331
2808,702250,450.2666666666666,99.46666666666667
